,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9993617021276595,6.1054579093432185e-06,0.9993617021276595,6.1054579093432185e-06,0.9993617021276595,6.1054579093432185e-06,0.9993617021276595,6.1054579093432185e-06,0.9993617021276595,6.1054579093432185e-06,0.94
2,pert-lime,Single Blind,0.9318309070548714,0.00012583926058227845,0.9392396690060855,0.00013747983420118402,0.9435707678075854,0.0010511953330337217,0.007408761951214133,5.453442972085368e-05,0.01173986075271436,0.0010824813541443978,0
3,pert-lime,Double Blind,0.9445288753799391,7.603208952406114e-05,0.946493950387062,7.003501995028391e-05,0.9398704902867713,0.0012783094837972959,0.001965075007122732,4.517093387953075e-05,-0.00465838509316766,0.0012670776527509168,0
