,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9998,1.2000000000000025e-06,0.9998,1.2000000000000025e-06,0.9998,1.2000000000000025e-06,0.9998,1.2000000000000025e-06,0.9998,1.2000000000000025e-06,1.0
2,standard-normal,Single Blind,0.4797222222222221,0.009414192209450832,0.5510934330271585,0.020470191614456814,0.6263888888888889,0.07022070561941249,0.07137121080493625,0.008716132203674041,0.14666666666666664,0.056276819923371614,0
3,standard-normal,Double Blind,0.4643678160919538,0.014902893380895763,0.5009867409883866,0.02795505690301795,0.5277777777777777,0.06720945083014049,0.03661892489643243,0.009146866922733058,0.06340996168582379,0.04617628925001101,0
4,normal,Perturbed,0.8222758620689656,0.002749635467980295,0.8222758620689656,0.002749635467980295,0.8222758620689656,0.002749635467980295,0.8222758620689656,0.002749635467980295,0.8222758620689656,0.002749635467980295,0.9666666666666667
5,normal,Single Blind,0.6637931034482759,0.0037464080459770127,0.7130299796949259,0.007465783299562581,0.7614942528735634,0.024912766830870285,0.049236876246649915,0.0017744773367284418,0.09770114942528736,0.014280240831964967,0
6,normal,Double Blind,0.6646848989298455,0.003983060278931366,0.6783845507229453,0.013073162230888365,0.6551724137931036,0.03954570333880677,0.013699651793100067,0.004661032204700386,-0.009512485136741933,0.025239878503644956,0
7,uniform,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
8,uniform,Single Blind,0.4797222222222221,0.009414192209450832,0.5510934330271585,0.020470191614456814,0.6263888888888889,0.07022070561941249,0.07137121080493625,0.008716132203674041,0.14666666666666664,0.056276819923371614,0
9,uniform,Double Blind,0.4643678160919538,0.014902893380895763,0.5009867409883866,0.02795505690301795,0.5277777777777777,0.06720945083014049,0.03661892489643243,0.009146866922733058,0.06340996168582379,0.04617628925001101,0
10,cauchy,Perturbed,0.8628,0.01308623448275862,0.8628,0.01308623448275862,0.8628,0.01308623448275862,0.8628,0.01308623448275862,0.8628,0.01308623448275862,1.0
11,cauchy,Single Blind,0.5205555555555555,0.015444125159642405,0.5793747562477477,0.018342652886533035,0.6458333333333334,0.04019995210727969,0.05881920069219205,0.005148823294259481,0.12527777777777774,0.03430787037037037,0
12,cauchy,Double Blind,0.5275862068965516,0.023055475829267296,0.5796704813934718,0.0337619509520485,0.6277777777777778,0.05686462324393357,0.05208427449692013,0.005281428605268285,0.10019157088122606,0.027561795466383602,0
13,t-distribution,Perturbed,0.9995333333333334,6.533333333333346e-06,0.9995333333333334,6.533333333333346e-06,0.9995333333333334,6.533333333333346e-06,0.9995333333333334,6.533333333333346e-06,0.9995333333333334,6.533333333333346e-06,1.0
14,t-distribution,Single Blind,0.4797222222222221,0.009414192209450832,0.5510934330271585,0.020470191614456814,0.6263888888888889,0.07022070561941249,0.07137121080493625,0.008716132203674041,0.14666666666666664,0.056276819923371614,0
15,t-distribution,Double Blind,0.4643678160919538,0.014902893380895763,0.5009867409883866,0.02795505690301795,0.5277777777777777,0.06720945083014049,0.03661892489643243,0.009146866922733058,0.06340996168582379,0.04617628925001101,0
