,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9344333333333333,0.0060223919540229875,0.9344333333333333,0.0060223919540229875,0.9344333333333333,0.0060223919540229875,0.9344333333333333,0.0060223919540229875,0.9344333333333333,0.0060223919540229875,1.0
2,standard-normal,Single Blind,0.5183333333333332,0.019829501915708824,0.6013891348973902,0.02239242353271394,0.6833333333333333,0.04221743295019158,0.08305580156405691,0.0035069920821107995,0.16499999999999998,0.028627394636015314,0
3,standard-normal,Double Blind,0.52183908045977,0.025235420339770658,0.5761733612269205,0.027915577632643265,0.6333333333333333,0.050574712643678146,0.05433428076715034,0.004164659613085036,0.11149425287356324,0.0330832205775828,0
4,normal,Perturbed,0.8038571428571427,0.004303628571428573,0.8038571428571427,0.004303628571428573,0.8038571428571427,0.004303628571428573,0.8038571428571427,0.004303628571428573,0.8038571428571427,0.004303628571428573,0.7
5,normal,Single Blind,0.5503968253968254,0.0036699735449735446,0.6301869257500181,0.004399417556297656,0.7023809523809523,0.028000992063492068,0.07979010035319274,0.0033766998688626883,0.15198412698412697,0.033714616402116405,0
6,normal,Double Blind,0.5681444991789819,0.004354226827472963,0.614724871776341,0.0047750432078195616,0.626984126984127,0.027513227513227517,0.04658037259735889,0.0021616676271808406,0.05883962780514507,0.031648516190727845,0
7,uniform,Perturbed,0.9249642857142858,0.008715591269841269,0.9249642857142858,0.008715591269841269,0.9249642857142858,0.008715591269841269,0.9249642857142858,0.008715591269841269,0.9249642857142858,0.008715591269841269,0.9333333333333333
8,uniform,Single Blind,0.525595238095238,0.01817864491475603,0.616782573301256,0.020414309248686507,0.7113095238095237,0.036256246325690765,0.09118733520601781,0.002737619157019446,0.18571428571428572,0.02385728982951205,0
9,uniform,Double Blind,0.5209359605911329,0.022401839583765862,0.5788224395049603,0.02545326289203115,0.6369047619047619,0.047435332157554376,0.05788647891382729,0.00418584102986501,0.11596880131362892,0.0334235002701775,0
10,cauchy,Perturbed,0.8282499999999999,0.01380012037037037,0.8282499999999999,0.01380012037037037,0.8282499999999999,0.01380012037037037,0.8282499999999999,0.01380012037037037,0.8282499999999999,0.01380012037037037,0.9333333333333333
11,cauchy,Single Blind,0.5369047619047618,0.014287184009406232,0.6111193649843984,0.022133811799485502,0.6874999999999999,0.04520318930041151,0.0742146030796366,0.003936286799042044,0.1505952380952381,0.027700249853027627,0
12,cauchy,Double Blind,0.5492610837438423,0.014262436378964327,0.588264705655967,0.022813233038522243,0.6011904761904762,0.04802322163433276,0.03900362191212446,0.0037046427266249236,0.05192939244663386,0.028988814371625846,0
13,t-distribution,Perturbed,0.9269666666666667,0.006874171264367816,0.9269666666666667,0.006874171264367816,0.9269666666666667,0.006874171264367816,0.9269666666666667,0.006874171264367816,0.9269666666666667,0.006874171264367816,1.0
14,t-distribution,Single Blind,0.5219444444444444,0.018048291826309064,0.6047436060842747,0.020929314608309386,0.6944444444444444,0.03775542784163474,0.08279916163983028,0.004232187563059493,0.17250000000000001,0.02696431992337164,0
15,t-distribution,Double Blind,0.5229885057471263,0.023214017248212992,0.5811299069654223,0.026882976196215453,0.6388888888888888,0.04996807151979565,0.05814140121829583,0.003967323442815807,0.11590038314176247,0.03242373231405172,0
