,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9663265306122445,0.0016362244897959177,0.9663265306122445,0.0016362244897959177,0.9663265306122445,0.0016362244897959177,0.9663265306122445,0.0016362244897959177,0.9663265306122445,0.0016362244897959177,0.98
2,standard-normal,Single Blind,0.8016022198353027,0.0387661552193977,0.8271018393410985,0.035590946060557474,0.8786601597160603,0.02430069972223294,0.02549961950579597,0.0008420181559150309,0.07705793988075782,0.008853860628726227,0
3,standard-normal,Double Blind,0.8084912536443151,0.04411159792360821,0.8282319285582632,0.03948596267818676,0.8722271517302569,0.025394467806026,0.01974067491394848,0.0007445320655900463,0.06373589808594249,0.01136769003774255,0
4,normal,Perturbed,0.93531914893617,0.0017254394079555954,0.93531914893617,0.0017254394079555954,0.93531914893617,0.0017254394079555954,0.93531914893617,0.0017254394079555954,0.93531914893617,0.0017254394079555954,0.94
5,normal,Single Blind,0.9185330347144459,0.0004951311781978601,0.9303516839969307,0.0004355502011844846,0.9380203515263645,0.0021929958782825544,0.011818649282485143,0.00016211103059658122,0.019487316811918818,0.002086937802526643,0
6,normal,Double Blind,0.9268617021276594,0.0007612795927806817,0.9340996500493014,0.0005893664934000526,0.9287696577243292,0.003240365900788497,0.007237947921642154,0.000203699530647308,0.0019079555966697742,0.0029340091320221866,0
7,uniform,Perturbed,0.9677083333333333,0.0013244237588652483,0.9677083333333333,0.0013244237588652483,0.9677083333333333,0.0013244237588652483,0.9677083333333333,0.0013244237588652483,0.9677083333333333,0.0013244237588652483,0.96
8,uniform,Single Blind,0.8696089181286552,0.014594703102864173,0.888468496749944,0.012063659290185953,0.9214221014492754,0.005933714673075116,0.01885957862128881,0.00047828997106911896,0.05181318332062041,0.00734114971950464,0
9,uniform,Double Blind,0.8794642857142857,0.013175749023013456,0.8942595901411708,0.010102264284001693,0.9166666666666665,0.006502299266647899,0.014795304426884722,0.0005316916009580259,0.03720238095238098,0.011930592230456907,0
10,cauchy,Perturbed,0.8469387755102041,0.0070883503401360515,0.8469387755102041,0.0070883503401360515,0.8469387755102041,0.0070883503401360515,0.8469387755102041,0.0070883503401360515,0.8469387755102041,0.0070883503401360515,0.98
11,cauchy,Single Blind,0.8399122807017545,0.042364196996511755,0.8580146651383862,0.04025034873412162,0.8875332741792367,0.03216835529107675,0.018102384436632032,0.000568905099120283,0.04762099347748253,0.0050285159285750084,0
12,cauchy,Double Blind,0.8478498542274052,0.045167540868388166,0.8622206163238011,0.04083206743448735,0.8864241348713395,0.029522394969329884,0.014370762096396168,0.0005852657840073782,0.03857428064393461,0.006774959288091998,0
13,t-distribution,Perturbed,0.9659183673469387,0.0016038265306122452,0.9659183673469387,0.0016038265306122452,0.9659183673469387,0.0016038265306122452,0.9659183673469387,0.0016038265306122452,0.9659183673469387,0.0016038265306122452,0.98
14,t-distribution,Single Blind,0.8790279269602578,0.018090371343982347,0.8936967512755226,0.015681465998208393,0.9125998225377107,0.012090221249180197,0.014668824315264735,0.0005686650070774477,0.03357189557745297,0.006174314118767451,0
15,t-distribution,Double Blind,0.8910349854227404,0.018189239184194083,0.9020870757283596,0.014980895549589758,0.9130434782608693,0.011263390044108387,0.01105209030561938,0.0005422975205779996,0.022008492838129057,0.006484202727267265,0
